61654,5.46525764465332
51218,5.273500919342041
62333,4.969442367553711
46500,4.543668746948242
63428,5.7884087562561035
28087,6.41841983795166
64668,5.710344314575195
85562,5.514286518096924
22162,4.896329402923584
67543,5.3225297927856445
51763,5.484350204467773
59997,5.160943031311035
52170,5.905341625213623
81055,5.661315441131592
61966,5.273500919342041
57473,5.514286518096924
64618,5.7884087562561035
56918,5.661315441131592
31185,5.0184712409973145
60176,4.969442367553711
26614,5.16119909286499
8933,5.46525764465332
2373,5.7884087562561035
58117,5.210227966308594
15165,5.46525764465332
21109,5.2981438636779785
39609,5.905341625213623
76384,5.905341625213623
20616,5.7884087562561035
84968,5.392144680023193
78216,5.7612128257751465
76508,5.514286518096924
7617,5.661315441131592
64201,5.661315441131592
1304,4.969442367553711
15486,5.273500919342041
4800,5.579844951629639
78305,6.165452003479004
7380,5.7884087562561035
79273,5.16119909286499
43998,4.294793128967285
78308,5.905341625213623
8508,5.514286518096924
20727,5.46525764465332
28470,5.7884087562561035
16043,5.3704681396484375
33586,5.8464741706848145
24887,5.514286518096924
34849,5.7476067543029785
54443,5.7884087562561035
79929,5.905341625213623
53644,5.46525764465332
54768,5.942586421966553
15624,5.46525764465332
10051,5.46525764465332
68065,5.907053470611572
33121,5.7884087562561035
60905,5.273500919342041
17167,5.273500919342041
44472,5.7884087562561035
52754,5.7884087562561035
38726,5.905341625213623
19049,3.8548314571380615
68216,5.7884087562561035
3616,5.514286518096924
36855,5.907053470611572
54452,5.983465671539307
55828,5.487963676452637
58396,4.472757339477539
13886,5.273500919342041
57516,5.849708557128906
10779,4.969442367553711
31219,5.46525764465332
38378,5.273500919342041
59814,6.063490390777588
14964,5.7884087562561035
28967,5.7884087562561035
36031,5.661315441131592
9699,5.684037208557129
49230,4.969442367553711
53101,5.46525764465332
45297,5.7799601554870605
44971,5.661315441131592
33459,5.210227966308594
18540,5.514286518096924
14644,5.46525764465332
23350,5.273500919342041
62493,5.514286518096924
19113,5.905341625213623
24398,5.273500919342041
63627,4.969442367553711
77100,4.991742134094238
88216,5.16119909286499
2404,5.273500919342041
2015,5.663947105407715
47228,5.6194353103637695
38121,5.654699325561523
31064,4.969442367553711
38287,5.514286518096924
31672,5.273500919342041
82350,5.514286518096924
44782,6.599254131317139
6874,5.46525764465332
80971,5.440624237060547
26960,5.8488945960998535
23090,5.514286518096924
85899,4.969442367553711
66358,5.7884087562561035
84706,5.661315441131592
33043,5.273500919342041
39422,5.514286518096924
77269,5.905341625213623
29775,5.46525764465332
9373,5.013669490814209
18218,5.905341625213623
77220,5.7884087562561035
42667,5.7884087562561035
60494,5.710344314575195
30835,5.7884087562561035
36652,4.8159942626953125
78954,6.507785797119141
23601,5.46525764465332
18814,5.273500919342041
8321,5.514286518096924
80786,5.7884087562561035
35970,5.46525764465332
6060,5.916955471038818
75051,6.26792049407959
51558,5.210227966308594
24281,5.46525764465332
8340,5.514286518096924
23973,5.46525764465332
72971,6.467001438140869
8175,5.7884087562561035
59457,5.7884087562561035
29116,5.661315441131592
32625,5.905341625213623
90675,5.273500919342041
44206,5.514286518096924
21968,5.273500919342041
25763,5.46525764465332
71315,5.661315441131592
21885,5.905341625213623
85954,5.8170390129089355
83274,6.096944332122803
8740,5.7884087562561035
80454,6.059519290924072
53226,5.905341625213623
27256,5.46525764465332
17921,5.7884087562561035
43357,5.661315441131592
80855,5.46525764465332
74646,5.16119909286499
45307,5.839745044708252
24684,5.7863311767578125
69469,5.457432746887207
83530,5.273500919342041
59626,5.3225297927856445
13781,5.46525764465332
34111,5.514286518096924
3010,5.46525764465332
55957,6.150428295135498
77032,5.514286518096924
46656,5.905341625213623
67528,5.783802509307861
67100,5.905341625213623
47887,5.981236457824707
71642,5.46525764465332
23106,5.210227966308594
10379,5.533337593078613
48443,5.46525764465332
65917,5.12597131729126
32518,5.46525764465332
6226,5.46525764465332
4476,5.514286518096924
55371,5.46525764465332
74493,4.969442367553711
18745,5.905341625213623
90961,5.905341625213623
22194,5.114556312561035
75236,5.273500919342041
42537,5.210227966308594
83616,5.367321014404297
10958,5.392144680023193
29377,6.000921249389648
49204,5.5916428565979
84238,5.46525764465332
69054,5.792051792144775
38830,5.484350204467773
1654,5.46525764465332
25427,5.2234907150268555
41688,5.7884087562561035
44405,4.969442367553711
73941,5.7884087562561035
12297,5.7884087562561035
20507,5.661315441131592
81739,5.514286518096924
33764,5.16119909286499
13393,5.273500919342041
46244,5.46525764465332
64105,5.367321014404297
20624,5.731496810913086
86449,6.6025285720825195
24699,5.46525764465332
65871,5.46525764465332
74413,5.92313814163208
7270,5.10864782333374
82194,5.152329921722412
48411,5.706847190856934
54360,5.273500919342041
77860,4.969442367553711
67401,5.661315441131592
83225,5.46525764465332
16374,5.905341625213623
3932,5.942586421966553
34018,5.088086128234863
5440,5.942586421966553
5150,5.46525764465332
66583,5.3225297927856445
1124,5.273500919342041
82000,4.834451675415039
70326,5.067929744720459
45120,5.661315441131592
90395,6.055048942565918
72620,6.089166164398193
60768,5.698546409606934
43384,5.273500919342041
73987,5.7884087562561035
63825,5.942586421966553
68990,5.46525764465332
88553,5.273500919342041
60759,5.46525764465332
14877,5.210227966308594
63892,5.7884087562561035
39014,5.841394901275635
7506,5.81111478805542
78262,6.023894309997559
22695,5.85387659072876
23834,5.484669208526611
36375,6.185758590698242
48072,5.905341625213623
51829,5.710344314575195
74605,5.454493045806885
5971,5.273500919342041
78448,5.46525764465332
28826,5.46525764465332
27570,5.16119909286499
78344,5.039011478424072
23225,4.836968898773193
4440,5.514286518096924
50494,5.7884087562561035
64463,4.839907646179199
62017,5.357256889343262
46430,5.273500919342041
39061,5.440763473510742
81768,6.113742828369141
18201,5.8645219802856445
43440,5.48494815826416
90246,5.905341625213623
16832,5.514286518096924
50352,5.661315441131592
27547,5.46525764465332
80478,5.46525764465332
7672,5.905341625213623
49380,5.7884087562561035
19650,5.514286518096924
43036,5.16119909286499
79710,5.102599143981934
46747,5.46525764465332
22246,5.518688678741455
12481,5.484350204467773
54720,5.710344314575195
22672,5.16119909286499
54692,5.653883934020996
78245,5.210227966308594
36642,5.661315441131592
88362,5.905341625213623
31110,5.491986274719238
87631,5.634174823760986
46701,6.121159553527832
84780,5.46525764465332
26465,5.514286518096924
83939,5.905341625213623
41849,5.905341625213623
3434,5.514286518096924
49206,5.661315441131592
52678,5.514286518096924
79682,5.514286518096924
76092,5.46525764465332
40705,5.343923568725586
30941,5.514286518096924
58243,5.6875152587890625
72027,5.7884087562561035
58189,5.7024126052856445
34260,5.7884087562561035
18012,5.273500919342041
6650,5.514286518096924
28122,5.7884087562561035
26184,5.3225297927856445
79193,5.16119909286499
8439,5.7884087562561035
51141,5.7884087562561035
58036,5.195537567138672
33141,5.273500919342041
9365,4.99771785736084
10746,4.584150791168213
73395,5.46525764465332
70881,5.514286518096924
58119,5.7884087562561035
89920,5.928430080413818
29072,4.533672332763672
63032,5.273500919342041
33129,5.514286518096924
18377,5.46525764465332
24752,5.661315441131592
52751,5.942586421966553
86794,4.861711502075195
34567,5.41485071182251
54392,5.46525764465332
65134,5.210227966308594
55615,5.46525764465332
24859,4.669914245605469
44196,5.172698020935059
37737,5.7884087562561035
11647,5.514286518096924
13285,4.969442367553711
87236,5.16119909286499
836,4.969442367553711
32891,5.514286518096924
38590,4.969442367553711
72188,5.514286518096924
29556,5.7884087562561035
55206,5.601283073425293
60297,5.210227966308594
1875,5.514286518096924
58099,5.273500919342041
58682,5.473451614379883
90721,5.273500919342041
29274,5.905341625213623
30395,4.969442367553711
39314,5.357256889343262
61824,5.605774402618408
10747,4.803589344024658
54019,5.0184712409973145
82969,5.3704681396484375
29972,5.270646095275879
36869,5.487963676452637
39658,5.661315441131592
19400,5.46525764465332
55376,5.46525764465332
51096,5.46525764465332
23988,5.634174823760986
15182,5.710344314575195
70255,5.905341625213623
44327,5.7799601554870605
51611,5.4435811042785645
36344,5.7884087562561035
90417,5.905341625213623
34201,5.828164100646973
43200,5.46525764465332
50643,4.882552623748779
71894,5.46525764465332
75472,5.441173553466797
67267,5.658327579498291
24013,6.175875186920166
59278,5.273500919342041
79659,5.93715763092041
20529,6.059519290924072
89552,5.544504165649414
52853,5.3225297927856445
88707,5.514286518096924
29237,5.514286518096924
19838,5.7884087562561035
35243,5.654163837432861
4488,5.7884087562561035
8173,5.46525764465332
54084,5.7884087562561035
9173,5.7884087562561035
37390,6.0137481689453125
3807,5.273500919342041
25522,5.661315441131592
50667,5.668464183807373
41562,5.710344314575195
89037,5.905341625213623
45135,5.46525764465332
30215,5.905341625213623
38994,4.352161407470703
49098,5.976703643798828
14320,5.7884087562561035
69986,5.357256889343262
64919,5.661315441131592
19734,5.16119909286499
26227,5.284143924713135
45903,6.22105073928833
6524,5.668464183807373
43255,6.317390441894531
78215,5.46525764465332
20025,5.905341625213623
41825,5.974172115325928
86706,5.3225297927856445
73827,4.9453582763671875
22078,5.661315441131592
37635,5.7884087562561035
29432,5.575995445251465
24278,5.367321014404297
31422,5.661315441131592
40848,5.083165168762207
33453,5.661315441131592
8566,5.273500919342041
49268,5.46525764465332
11648,5.514286518096924
27364,5.661315441131592
23064,6.0948262214660645
11367,5.905341625213623
83432,5.7884087562561035
68543,5.905341625213623
10081,5.46525764465332
63934,5.728882312774658
8084,5.620981216430664
23713,6.2008466720581055
42030,5.7884087562561035
45102,5.2169976234436035
87860,5.273500919342041
18208,5.493150234222412
10601,5.46525764465332
31316,5.010175704956055
24734,5.7884087562561035
24644,5.905341625213623
12401,5.402901649475098
45976,5.484350204467773
81299,5.015875816345215
58313,5.7884087562561035
54070,5.46525764465332
30869,5.514286518096924
62961,5.46525764465332
51469,5.7884087562561035
22360,5.579844951629639
38474,5.484350204467773
20957,5.51431131362915
44325,5.7799601554870605
35720,5.661315441131592
84342,5.46525764465332
74687,4.859277248382568
27178,5.273500919342041
29851,5.0184712409973145
47813,5.46525764465332
62440,5.514286518096924
32961,5.905341625213623
60376,5.210227966308594
58663,4.754475116729736
30562,5.905341625213623
14314,5.38294792175293
63842,5.905341625213623
74505,5.175564289093018
44239,5.905341625213623
10900,5.880207061767578
23338,5.996809959411621
39668,5.996809959411621
46196,5.815493106842041
32371,5.905341625213623
11996,5.46525764465332
45267,5.50705623626709
27706,5.699502468109131
56739,5.3225297927856445
52160,5.16119909286499
1583,5.46525764465332
22961,5.7884087562561035
87789,5.392144680023193
11209,5.46525764465332
68688,5.905341625213623
80226,5.514286518096924
62974,4.969442367553711
83924,5.514286518096924
32611,6.059519290924072
21727,6.103504657745361
74068,5.53699254989624
22067,5.482964515686035
35608,6.117636203765869
65610,4.6997222900390625
53785,5.661315441131592
1698,5.942586421966553
41352,5.661315441131592
79237,5.514286518096924
10731,5.836255073547363
78646,5.7884087562561035
50996,5.46525764465332
47451,5.7884087562561035
61515,5.605888843536377
62766,5.601283073425293
57094,4.748968124389648
17669,4.764516353607178
18155,5.7884087562561035
42586,5.635113716125488
89275,5.46525764465332
89440,5.46525764465332
80761,5.905341625213623
64518,5.580276966094971
56951,5.46525764465332
27008,5.661315441131592
38415,5.273500919342041
44615,5.620981216430664
53593,5.7884087562561035
48125,5.869716644287109
35238,5.919867515563965
68171,5.905341625213623
33346,5.273500919342041
4937,5.210227966308594
63931,5.7884087562561035
80209,5.514286518096924
44548,5.527606010437012
58321,5.907053470611572
37710,5.46525764465332
14742,5.46525764465332
25467,5.273500919342041
73949,5.463879585266113
9735,5.527606010437012
36744,5.661315441131592
75026,4.454616546630859
71312,4.969442367553711
25521,4.825983047485352
83724,5.273500919342041
78041,5.832228660583496
12937,5.661315441131592
75519,5.46525764465332
10504,5.789426326751709
17353,5.661315441131592
2613,5.46525764465332
73228,5.273500919342041
26382,5.16119909286499
86252,4.969442367553711
11213,4.7697954177856445
41765,5.710344314575195
83815,5.273500919342041
81532,5.118995666503906
7254,4.951190948486328
62340,5.7884087562561035
14778,5.577454566955566
17582,6.018418788909912
56978,5.661315441131592
2166,5.661315441131592
15866,5.661315441131592
41321,5.942586421966553
85167,6.059519290924072
21821,5.7884087562561035
73444,5.46525764465332
12523,5.46525764465332
51131,5.7884087562561035
65815,5.8645219802856445
8227,6.507785797119141
72211,5.273500919342041
66105,5.46525764465332
45731,5.905341625213623
73467,5.7884087562561035
77471,5.905341625213623
28880,5.46525764465332
5523,5.681135177612305
31026,5.46525764465332
34690,5.377198219299316
15887,4.382420539855957
8829,6.059519290924072
23747,5.235689640045166
10276,5.514286518096924
7368,5.675841331481934
30803,6.037367343902588
26529,5.987956523895264
72541,6.059519290924072
2933,5.715295791625977
83261,5.46525764465332
60400,5.710344314575195
64845,5.0294694900512695
55302,5.503774166107178
37847,5.601283073425293
80915,4.969442367553711
29117,5.868093967437744
82996,4.968571662902832
76634,5.273500919342041
90241,5.514286518096924
47106,5.273500919342041
48760,5.514286518096924
58838,5.46525764465332
58815,5.273500919342041
90644,5.710344314575195
28269,5.514286518096924
9192,5.273500919342041
6049,5.273500919342041
70237,5.46525764465332
65947,5.7884087562561035
35072,5.827492713928223
88125,5.427624225616455
5970,5.880094528198242
70851,5.905341625213623
52096,5.16119909286499
39817,5.574704647064209
14346,4.969442367553711
11600,5.02477502822876
19696,4.648151874542236
17086,5.905341625213623
72448,5.46525764465332
16984,5.681236267089844
2442,5.8645219802856445
32605,4.969442367553711
15619,5.7884087562561035
38270,5.905341625213623
39602,5.273500919342041
70236,5.273500919342041
14532,5.46525764465332
48074,5.918745517730713
45876,5.7884087562561035
1,5.46525764465332
55517,5.46525764465332
61926,5.905341625213623
42092,5.7884087562561035
11952,4.6443047523498535
70472,5.710344314575195
48306,5.514286518096924
14840,5.471905708312988
19449,5.514286518096924
63865,5.55631160736084
1008,5.710344314575195
31170,5.905341625213623
55289,6.012036323547363
30960,5.678905487060547
42264,5.905341625213623
72496,5.7884087562561035
42980,5.905341625213623
30311,5.7884087562561035
90339,5.273500919342041
74395,5.210227966308594
90649,5.514286518096924
82841,5.577454566955566
26783,5.668464183807373
57154,5.942586421966553
54370,5.7884087562561035
52617,5.273500919342041
72279,5.273500919342041
55992,5.273500919342041
47092,5.7884087562561035
58774,6.0400710105896
976,5.710344314575195
50514,5.905341625213623
39516,5.7884087562561035
78746,5.858128547668457
13829,5.6194353103637695
80659,5.7884087562561035
22053,5.46525764465332
56573,5.46525764465332
62840,4.586612224578857
85070,5.7884087562561035
44,5.3225297927856445
59315,5.46525764465332
60062,5.6609673500061035
26030,5.46525764465332
30270,6.26792049407959
24388,5.46525764465332
16207,5.514286518096924
27104,5.46525764465332
38299,6.296492099761963
89235,5.7884087562561035
47360,5.573756694793701
27534,5.46525764465332
30688,5.794833183288574
86269,5.661315441131592
13054,6.045950412750244
22582,5.81111478805542
9588,5.514286518096924
71839,5.7884087562561035
70589,5.668464183807373
23697,5.3225297927856445
21855,6.507785797119141
26175,5.7884087562561035
72127,4.896329402923584
34370,5.46525764465332
71345,5.905341625213623
45044,5.7884087562561035
1625,4.969442367553711
24557,5.668464183807373
81444,5.46525764465332
81121,5.905341625213623
38078,5.307453155517578
9873,5.273500919342041
40391,5.273500919342041
44718,5.273500919342041
2129,6.059519290924072
45587,5.661315441131592
24596,5.710344314575195
4576,5.46525764465332
70206,6.03474235534668
85767,5.539093494415283
76489,6.438112735748291
78317,4.825843811035156
38612,5.3225297927856445
64778,5.273500919342041
6116,5.905341625213623
67034,5.273500919342041
40954,5.661315441131592
27298,5.554139137268066
61047,5.46525764465332
47936,5.684037208557129
45805,5.514286518096924
75156,4.907266139984131
25752,5.48494815826416
3155,5.46525764465332
14950,5.3225297927856445
45826,5.084627628326416
20434,5.661315441131592
64330,5.684021472930908
43947,5.46525764465332
42538,4.979192733764648
57469,5.487963676452637
19005,6.631100177764893
74974,5.46525764465332
37033,5.16119909286499
69299,5.942586421966553
47758,6.054783344268799
33996,4.6214094161987305
65072,5.266201019287109
67226,5.46525764465332
78840,5.210227966308594
82684,5.46525764465332
57889,5.537125587463379
52736,5.661315441131592
28034,4.535567283630371
76595,4.969442367553711
84957,5.3807878494262695
49844,4.569712162017822
40537,5.7884087562561035
4263,4.532282829284668
53470,5.46525764465332
76347,4.969442367553711
13402,4.969442367553711
31900,5.942586421966553
4666,5.46525764465332
50267,5.175564289093018
74935,5.996913909912109
88220,5.542996883392334
78546,5.273500919342041
59118,5.7884087562561035
1231,5.601283073425293
79890,5.273500919342041
42011,6.009788990020752
75775,6.315844535827637
34818,5.42767858505249
9145,5.6437835693359375
16922,5.46525764465332
81213,5.7884087562561035
472,5.514286518096924
5587,5.661315441131592
18896,5.514286518096924
50465,5.210227966308594
80550,5.026635646820068
8672,5.46525764465332
58405,6.054579734802246
14226,5.514286518096924
49434,6.102062702178955
10404,5.357256889343262
30069,6.178164005279541
80989,5.210227966308594
40563,5.46525764465332
28155,5.859655857086182
59071,6.557736873626709
81302,5.487148761749268
69065,5.273500919342041
15419,5.905341625213623
62538,5.46525764465332
54783,6.069761276245117
49119,5.46525764465332
87949,5.7884087562561035
26124,5.710344314575195
54154,5.661315441131592
39546,5.273500919342041
53670,5.273500919342041
36573,5.5557780265808105
73314,5.661315441131592
12070,5.7884087562561035
10901,5.273500919342041
40278,5.905341625213623
13361,5.905341625213623
28703,5.905341625213623
27468,5.661315441131592
10503,5.876087665557861
42683,5.46525764465332
47185,5.905341625213623
66397,5.905341625213623
65129,5.605774402618408
59941,5.514286518096924
47850,5.46525764465332
6553,5.383815765380859
43973,4.969442367553711
46550,5.273500919342041
73865,5.210227966308594
18502,5.710344314575195
56682,4.7664642333984375
78921,5.514286518096924
48116,5.841394901275635
66715,5.661315441131592
5091,5.7884087562561035
8080,5.7884087562561035
27806,5.46525764465332
52622,5.151681423187256
81325,5.7884087562561035
66291,5.273500919342041
80847,5.661315441131592
62275,5.46525764465332
43633,5.46525764465332
22787,4.969442367553711
41331,6.19374942779541
26770,5.7884087562561035
54456,5.514286518096924
89459,5.815493106842041
25605,5.484350204467773
66376,5.285011291503906
78722,5.46525764465332
64429,5.585648536682129
88192,5.905341625213623
36440,5.052040100097656
44457,5.661315441131592
39770,5.7884087562561035
61380,5.273500919342041
1504,5.7884087562561035
19737,5.46525764465332
3717,5.317728042602539
15656,5.3225297927856445
51438,5.706847190856934
80742,5.7884087562561035
25092,5.273500919342041
58617,5.971086025238037
26901,5.16119909286499
47426,4.761468887329102
39954,5.46525764465332
47366,5.16119909286499
8572,5.31533145904541
83205,5.46525764465332
67320,5.23030948638916
14761,5.46525764465332
54227,5.46525764465332
24292,4.4214043617248535
69313,5.273500919342041
88068,4.888654708862305
36325,5.273500919342041
67187,5.7884087562561035
9815,5.46525764465332
64926,5.905341625213623
66415,5.7884087562561035
33789,5.514286518096924
39423,6.390852928161621
57310,5.210227966308594
7659,5.7884087562561035
70345,5.3225297927856445
25206,5.710344314575195
68281,5.273500919342041
74620,5.46525764465332
52809,5.273500919342041
46371,5.905341625213623
1077,5.3225297927856445
61559,4.892557144165039
72604,5.710344314575195
71985,5.514286518096924
62063,5.514286518096924
85315,5.7884087562561035
76213,5.588928699493408
14360,5.273500919342041
29749,5.514286518096924
41105,5.514286518096924
88969,5.90060567855835
7730,5.661315441131592
29014,5.987956523895264
27938,5.907053470611572
7812,5.46525764465332
28655,5.514286518096924
3957,5.46525764465332
43508,5.46525764465332
35615,5.696777820587158
51980,5.46525764465332
54592,5.46525764465332
12529,5.7884087562561035
17944,5.16119909286499
68387,5.661315441131592
62830,5.273500919342041
11029,5.46525764465332
30037,5.7884087562561035
72767,5.46525764465332
49722,5.715295791625977
87766,5.143966197967529
6674,5.710344314575195
25810,5.514286518096924
5006,5.588122367858887
21315,5.7884087562561035
13813,5.46525764465332
47356,5.7884087562561035
7381,5.514286518096924
53657,5.7884087562561035
65705,5.5392537117004395
16384,5.6123175621032715
31724,5.46525764465332
63957,5.7884087562561035
44968,5.244228839874268
63412,5.514286518096924
82178,4.969442367553711
16091,5.661315441131592
58955,5.46525764465332
38821,5.905341625213623
62143,5.46525764465332
27580,5.907053470611572
40507,5.905341625213623
50068,5.514286518096924
42232,5.273500919342041
56627,5.46525764465332
149,5.273500919342041
80285,5.710344314575195
35378,5.710344314575195
10634,5.733443737030029
7365,6.06771993637085
8607,5.514286518096924
35811,5.7884087562561035
74373,5.815493106842041
83283,4.621893882751465
68323,5.6005072593688965
90940,5.380195617675781
73922,5.064093589782715
140,5.46525764465332
11643,5.46525764465332
32667,5.514286518096924
75043,5.273500919342041
52243,4.969442367553711
46383,5.905341625213623
7235,5.273500919342041
40991,5.7884087562561035
90773,5.46525764465332
49467,5.661315441131592
45201,5.46525764465332
59191,5.16119909286499
63087,4.5277934074401855
33377,5.7884087562561035
20800,5.661315441131592
48796,5.46525764465332
79225,5.905341625213623
12272,5.661315441131592
56189,5.16119909286499
65438,5.451092720031738
87921,5.16119909286499
75720,5.822541236877441
1015,5.905341625213623
40204,5.273500919342041
28866,5.484350204467773
83723,5.510240077972412
42080,4.82191276550293
8852,5.3225297927856445
61709,5.7884087562561035
3284,5.021270751953125
1521,5.684414863586426
8257,5.7884087562561035
74683,4.737509250640869
79993,5.341580867767334
53685,5.405124664306641
73983,5.38294792175293
77542,5.273500919342041
25538,5.514286518096924
23327,5.905341625213623
18097,4.68317985534668
72015,5.7884087562561035
83026,5.7884087562561035
62566,6.277194499969482
29475,5.390027046203613
48338,5.3225297927856445
56985,5.710344314575195
86997,5.273500919342041
61455,5.16119909286499
30663,6.507785797119141
56976,5.905341625213623
43282,5.46525764465332
43809,5.7884087562561035
84336,4.599189758300781
71091,5.6875152587890625
61102,5.273500919342041
29820,5.293191432952881
10095,5.695530891418457
15090,5.845247268676758
57447,4.9354023933410645
61887,5.668464183807373
47119,5.46525764465332
56520,5.522456645965576
60316,5.210227966308594
13415,5.588202476501465
7458,6.741074562072754
21430,5.0788893699646
72120,5.7884087562561035
56492,5.46525764465332
54575,5.014167308807373
2337,4.728260040283203
42901,6.012036323547363
52177,5.16119909286499
76660,4.816653728485107
1227,5.3225297927856445
56632,5.381999969482422
48553,5.661315441131592
19510,5.46525764465332
4126,5.16119909286499
82080,5.905341625213623
27773,5.661315441131592
26306,5.46525764465332
42482,5.710344314575195
17539,6.189815044403076
41744,5.195537567138672
86347,5.46525764465332
39740,5.42767858505249
16059,5.710344314575195
27294,5.46525764465332
19450,5.241461753845215
75772,5.923800945281982
71284,5.273500919342041
40245,5.710344314575195
59132,5.273500919342041
86755,5.67958927154541
86438,5.514286518096924
69983,5.0542097091674805
33339,5.973345756530762
65331,5.7884087562561035
90219,5.804862976074219
31308,5.46525764465332
77946,5.46525764465332
52422,5.710344314575195
41375,5.46525764465332
51415,5.6194353103637695
86224,5.514286518096924
88763,5.514286518096924
30820,6.017538547515869
74679,5.293191432952881
84256,5.710344314575195
788,5.273500919342041
22222,5.905341625213623
23989,5.905341625213623
30157,6.012306213378906
75835,5.5644073486328125
54296,5.46525764465332
6424,5.46525764465332
82041,5.661315441131592
71206,5.661315441131592
66819,6.422019004821777
16686,5.668464183807373
48046,5.721469402313232
62978,5.710344314575195
12537,5.273500919342041
11128,5.905341625213623
32697,5.661315441131592
47295,5.7884087562561035
60986,4.550811290740967
17776,5.7884087562561035
73703,5.7884087562561035
38872,5.905341625213623
55461,5.46525764465332
44709,5.514286518096924
29344,5.210227966308594
35907,5.273500919342041
11066,5.905341625213623
60367,5.3225297927856445
36710,5.710344314575195
15755,5.7884087562561035
25319,5.514286518096924
27143,5.273500919342041
50460,5.0184712409973145
5494,4.969442367553711
71445,5.273500919342041
71280,5.905341625213623
58308,5.46525764465332
82262,5.761394023895264
4039,5.7884087562561035
24830,5.273500919342041
57519,6.47289514541626
65201,5.46525764465332
10984,5.46525764465332
266,5.385697841644287
46965,5.7755255699157715
59439,5.6194353103637695
64907,5.210227966308594
18617,4.969442367553711
64638,4.969442367553711
10785,5.905341625213623
84575,5.905341625213623
13198,5.744455814361572
54744,5.815493106842041
1191,5.087536811828613
10392,5.088086128234863
82332,5.3225297927856445
11427,5.273500919342041
19977,5.300931930541992
1118,5.484350204467773
54999,4.914906024932861
21461,5.905341625213623
82787,5.249416828155518
28063,5.7884087562561035
16199,5.084627628326416
33002,5.905341625213623
77677,5.273500919342041
6504,5.514286518096924
40720,5.273500919342041
33744,5.514286518096924
62602,4.872568607330322
16741,5.46525764465332
19877,6.214139461517334
40615,5.46525764465332
61523,5.3225297927856445
78246,5.514286518096924
67043,5.3225297927856445
71278,5.710344314575195
75058,5.46525764465332
55364,5.7884087562561035
56956,5.514286518096924
25906,5.46525764465332
38864,5.2576680183410645
47412,5.7884087562561035
30802,5.7884087562561035
74279,5.46525764465332
69367,5.46525764465332
34792,4.976583480834961
69276,5.514286518096924
52590,5.46525764465332
26022,5.16119909286499
35691,5.7884087562561035
77432,5.7884087562561035
54941,5.7884087562561035
89078,5.46525764465332
81167,5.887228012084961
46816,5.46525764465332
69778,5.46525764465332
73940,5.46525764465332
50204,4.9430975914001465
44224,5.661315441131592
34642,6.213877201080322
21686,4.7634358406066895
42649,5.654699325561523
82574,5.372600078582764
85283,5.514286518096924
27852,5.7884087562561035
5350,5.7884087562561035
65365,5.46525764465332
88110,5.9590253829956055
58457,5.514286518096924
37575,5.46525764465332
42181,6.390852928161621
40592,6.007188320159912
11425,5.46525764465332
74643,5.46525764465332
37307,5.8511505126953125
11039,5.46525764465332
48048,6.152267932891846
10239,5.7884087562561035
57200,5.514286518096924
56322,5.514286518096924
59401,5.514286518096924
89972,5.895103454589844
59665,5.273500919342041
26920,5.7884087562561035
73522,5.454493045806885
64898,6.212152004241943
71751,5.261585235595703
40167,5.710344314575195
8805,5.46525764465332
68816,5.661315441131592
17264,4.854272842407227
6037,5.46525764465332
71644,4.148581504821777
12741,5.3225297927856445
55415,5.661315441131592
57299,5.514286518096924
64988,5.46525764465332
81692,5.273500919342041
68229,5.46525764465332
71669,5.46525764465332
31599,5.333172798156738
951,5.102599143981934
77884,5.273500919342041
35607,5.46525764465332
32031,5.46525764465332
70975,5.7884087562561035
1771,5.175564289093018
19738,5.661315441131592
65537,5.392144680023193
64255,5.7884087562561035
2453,5.907053470611572
86456,5.514286518096924
6265,5.273500919342041
87541,5.514286518096924
30937,6.066770553588867
82372,6.103504657745361
32756,5.411835193634033
50012,5.484350204467773
33113,5.514286518096924
67211,5.905341625213623
68014,5.46525764465332
32967,5.332971096038818
22610,5.379962921142578
14279,5.564077377319336
21657,5.7884087562561035
40161,5.514286518096924
61647,5.7884087562561035
87571,5.7884087562561035
58194,5.79604434967041
9108,5.654699325561523
71869,5.46525764465332
18942,5.16119909286499
6149,5.905341625213623
83285,5.81111478805542
32423,5.514286518096924
6654,5.273500919342041
43957,5.574704647064209
54892,5.46525764465332
7265,5.7884087562561035
21839,5.503774166107178
32387,5.46525764465332
11241,5.737302303314209
53429,5.073840618133545
370,5.46525764465332
58143,5.905341625213623
40115,5.6875152587890625
1743,5.905341625213623
33038,4.969442367553711
36806,5.210227966308594
35939,5.7650933265686035
41316,5.7884087562561035
80445,5.484350204467773
80807,5.710344314575195
79908,5.46525764465332
29179,5.273500919342041
68699,5.273500919342041
47846,5.514286518096924
23568,5.7884087562561035
25444,4.969442367553711
35073,5.16119909286499
20030,5.574704647064209
87840,5.6194353103637695
65525,5.661315441131592
23631,5.46525764465332
31378,5.646519184112549
78978,5.273500919342041
88741,6.296492099761963
7855,6.113742828369141
68274,5.905341625213623
78761,5.7884087562561035
59392,5.46525764465332
44049,5.46525764465332
29457,5.5497965812683105
45589,5.003780841827393
77766,5.661315441131592
70299,5.710344314575195
8792,5.869716644287109
89181,5.0184712409973145
74291,5.200387954711914
69206,5.46525764465332
65431,5.661315441131592
72260,5.273500919342041
62734,6.145596504211426
62661,5.337418556213379
78392,4.969442367553711
